Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Pesosjarvi,Perch_large,7.85417853433838,3.49400221631912,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-144.666282964855
Pesosjarvi,Perch_large,7.755806195143,3.4650691753793,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-142.208231262351
Pesosjarvi,Perch_medium,7.30050471854149,3.33115697637886,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-153.883279831815
Pesosjarvi,Perch_medium,6.69366396946229,3.15267440312027,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-140.681280147924
Pesosjarvi,Perch_medium,7.32818342516666,3.33929777244509,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-153.72853812427
Pesosjarvi,Perch_medium,5.881282294442,2.9137386163496,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-158.296279737578
Pesosjarvi,Perch_medium,7.07301327809254,3.26424772918799,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-155.105744085362
Pusulanjarvi,Asellus_littoral,7.55170681153894,2.1,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-155.081336348612
Pusulanjarvi,Bleak,12.7844582879816,4.07789160072989,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-168.74796588742
Pusulanjarvi,Bleak,12.4895446666744,3.99115230034542,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-172.236477321097
Pusulanjarvi,Bleak,12.4447754775687,3.9779848917849,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-169.842934097752
Pusulanjarvi,Bleak,12.594677842752,4.02207382272117,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-165.343570020192
Pusulanjarvi,Bleak,12.9825734746796,4.13616077328812,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-161.949978367098
Pusulanjarvi,Bulk_BMI_littoral,8.97551648239591,2.51876755025205,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-151.683148740948
Pusulanjarvi,Bulk_BMI_littoral,8.28394096001185,2.31536298484497,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-160.817551808289
Pusulanjarvi,Bulk_BMI_profundal,9.89308051987211,3.22748637481533,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-133.849045954408
Pusulanjarvi,Bulk_ZPL,6.674069993,2.28071857279412,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-168.410346324232
Pusulanjarvi,Bulk_ZPL,8.252687959,2.74501797455882,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-172.710747370699
Pusulanjarvi,Chaoborus,12.9978536,4.14065492779412,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-213.495540702164
Pusulanjarvi,Chironomid_littoral,9.0796597152111,2.54939791284475,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-148.399405986701
Pusulanjarvi,Chironomid_Profundal,7.8579514306474,2.62891899563159,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-116.983862520652
Pusulanjarvi,Cladocera,6.847051846,2.33159558838235,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-159.34591770452
Pusulanjarvi,Cladocera,5.272201845,1.86840441161765,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-147.092756526966
Pusulanjarvi,Copepods,9.125603783,3.00175792279412,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-176.068339114744
Pusulanjarvi,Copepods,7.911782324,2.64475161132353,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-178.503638960114
Pusulanjarvi,Perch_large,13.4853984347739,4.28405046743349,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-143.958152733578
Pusulanjarvi,Perch_large,14.3617747912419,4.54180821933586,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-159.313835842987
Pusulanjarvi,Perch_large,14.5938165918855,4.61005580776044,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-163.781219374134
Pusulanjarvi,Perch_large,14.7146151165075,4.64558478559044,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-150.82621851342
Pusulanjarvi,Perch_large,13.5226942503348,4.29501982495141,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-158.77764545934
Pusulanjarvi,Perch_medium,13.4726525472354,4.280301676981,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-177.097827606383
Pusulanjarvi,Perch_medium,13.3962564733743,4.25783224349244,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-166.2588905362
Pusulanjarvi,Perch_medium,13.6428121279759,4.33034861249291,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-167.061098248417
Pusulanjarvi,Perch_medium,13.6707312116998,4.33856010770582,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-163.380353944636
Pusulanjarvi,Perch_medium,13.631203367033,4.32693427103911,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-165.505801811353
Pusulanjarvi,Perch_small,13.9462907991033,4.41960704517744,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-181.979798942008
Pusulanjarvi,Perch_small,13.7076309059616,4.34941295895929,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-166.666501603516
Pusulanjarvi,Perch_small,13.8372117055844,4.38752495884835,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-178.829810550347
Pusulanjarvi,Perch_small,13.8831602557978,4.40103923832288,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-178.011124927729
Pusulanjarvi,Perch_small,13.7814486160947,4.37112405017492,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-178.115784014898
Pusulanjarvi,Pike,14.7460507855774,4.65483057061099,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-158.791608132092
Pusulanjarvi,Roach_large,12.7425649552118,4.06557003226817,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-172.042352154876
Pusulanjarvi,Roach_large,12.5733498056164,4.01580087062246,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-168.22649260358
Pusulanjarvi,Roach_large,12.6254599959663,4.03112739719596,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-169.40207255063
Pusulanjarvi,Roach_large,12.7489091057745,4.06743595890427,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-177.479544396378
Pusulanjarvi,Roach_large,12.5003317429699,3.9943249698441,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-174.01811530779
Pusulanjarvi,Roach_small,12.6813738285168,4.04757264206376,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-172.844863894424
Pusulanjarvi,Roach_small,12.5921244828282,4.02132283450828,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-171.842610431314
Pusulanjarvi,Roach_small,13.0234046809886,4.1481699516143,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-180.75710734626
Pusulanjarvi,Roach_small,12.7368221264517,4.06388096498579,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-172.797118811854
Pusulanjarvi,Roach_small,12.6946919532491,4.05148973757328,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-175.170020862976
Pusulanjarvi,Ruffe,13.5346770054537,4.29854416469228,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-149.794957071749
Pusulanjarvi,Ruffe,14.9282515016732,4.70841901652152,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-149.610591910062
Pusulanjarvi,Ruffe,12.3223154308616,3.9419672309887,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-123.664022691391
Pusulanjarvi,Ruffe,12.3748377303129,3.95741496612143,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-131.082464647714
Pusulanjarvi,Ruffe,14.2642823504011,4.51313397202972,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-154.812727775446
Pusulanjarvi,Smelt,14.7067396218435,4.64326846363045,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-168.655004562523
Pusulanjarvi,Smelt,15.3477536915749,4.83180201355145,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-174.488108020408
Pusulanjarvi,Smelt,14.7893271195477,4.66755890413168,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-173.756476680406
Pusulanjarvi,Smelt,14.5629679800531,4.60098268663326,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-167.65808613787
Pusulanjarvi,Smelt,15.3779661020424,4.84068801663011,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-178.226548553025
Pyhajarvi,Asellus_littoral,7.66926993560733,2.1,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-147.130765444956
Pyhajarvi,Bleak,13.3016828235699,3.50901739252056,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-176.698788309277
Pyhajarvi,Bleak,11.6298236122882,3.01729409508477,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-173.425191428594
Pyhajarvi,Bleak,12.743954155149,3.34497954886736,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-175.373858542061
Pyhajarvi,Bleak,11.7893684479415,3.0642190467475,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-164.957491353931
Pyhajarvi,Bleak,12.4160186368963,3.24852792585184,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-172.007879654881
Pyhajarvi,Bulk_BMI_littoral,6.62350145841143,1.79242103611885,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-144.986256132485
Pyhajarvi,Bulk_BMI_littoral,8.31687911547463,2.29047328819627,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-156.004364800658
Pyhajarvi,Bulk_BMI_profundal,12.6270624308171,3.31059962994622,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-158.50067325937
Pyhajarvi,Bulk_ZPL,9.460227028,2.37917745264706,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-164.942602274357
Pyhajarvi,Cladocera,8.511023689,2.1,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-161.847504961577
Pyhajarvi,Copepods,9.250317452,2.31743934205882,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-173.990274105483
Pyhajarvi,Copepods,9.533446898,2.40071270852941,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-171.612012653525
Pyhajarvi,Perch_large,14.6968883431173,3.91937195709331,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-156.022162324158
Pyhajarvi,Perch_large,13.5433135950128,3.58008526647435,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-152.788030868549
Pyhajarvi,Perch_large,14.7392366894047,3.93182735306021,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-150.832599269126
Pyhajarvi,Perch_large,14.2253167139215,3.78067441909456,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-148.435369982962
Pyhajarvi,Perch_large,14.4924727524686,3.85924972454959,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-150.510855963902
Pyhajarvi,Perch_medium,11.7385495200405,3.04927230324722,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-175.532455558494
Pyhajarvi,Perch_medium,13.6016098727127,3.59723123050372,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-158.957296434412
Pyhajarvi,Perch_medium,13.1905081511436,3.47631895945401,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-159.020156577228
Pyhajarvi,Perch_medium,13.8359069074139,3.66614212306292,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-152.744330292477
Pyhajarvi,Perch_medium,12.0050029593976,3.12764096188166,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-170.024037502908
Pyhajarvi,Perch_small,13.4276208069416,3.54605797586517,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-171.627625022661
Pyhajarvi,Perch_small,13.5657424279284,3.58668198203777,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-172.630953477196
Pyhajarvi,Perch_small,13.4171912125912,3.54299044811506,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-174.226860204406
Pyhajarvi,Perch_small,13.5831107635476,3.59179031604342,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-180.613072416395
Pyhajarvi,Perch_small,13.6835789671185,3.62133978768192,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-179.615693243278
Pyhajarvi,Pike,15.0869115780497,4.03408467324992,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-154.267473509101
Pyhajarvi,Pike,15.9494402855895,4.2877695872322,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-143.813159831861
Pyhajarvi,Roach_large,11.5245051095472,2.98631806486681,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-171.576053491902
Pyhajarvi,Roach_large,11.3448167920684,2.933468559726,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-176.719518895918
Pyhajarvi,Roach_large,11.9944711348281,3.12454336642004,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-182.908172883805
Pyhajarvi,Roach_large,11.2801450709446,2.91444746527781,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-170.309172465447
Pyhajarvi,Roach_large,11.2418139399933,2.90317360323332,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-179.26716440455
Pyhajarvi,Roach_small,13.8996599454205,3.68489301659428,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-177.824551823872
Pyhajarvi,Roach_small,11.7442840067258,3.05095891697817,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-172.730970093264
Pyhajarvi,Roach_small,11.1033055813033,2.86243585067744,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-173.515375086924
Pyhajarvi,Roach_small,11.7765208864412,3.0604403521886,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-175.754048850163
Pyhajarvi,Roach_small,11.2632654343354,2.90948286627512,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-170.515474834894
Pyhajarvi,Ruffe,12.2167904114596,3.1899313889587,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-157.69970629465
Pyhajarvi,Ruffe,12.7807239498368,3.35579419436377,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-167.747344401181
Pyhajarvi,Ruffe,13.215758800625,3.48374562106618,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-159.255361177312
Pyhajarvi,Ruffe,13.2203793313677,3.48510460069637,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-163.822472286348
Pyhajarvi,Ruffe,12.6416910982516,3.31490217919165,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-158.618861532234
Pyhajarvi,Smelt,14.4625320079888,3.85044362323201,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-171.585982898985
Pyhajarvi,Smelt,13.9781186793908,3.70796911482082,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-165.687028203735
Pyhajarvi,Smelt,15.4556192910746,4.14252811825723,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-165.068464957652
Pyhajarvi,Smelt,13.2243483199663,3.4862719502842,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-172.73098754273
Pyhajarvi,Smelt,13.2705718442209,3.49986710447675,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-173.889165709195
Ruokojarvi,Asellus_littoral,2.12208586953363,2.1,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-147.429678020328
Ruokojarvi,Bleak,7.08179467481091,3.56891969419762,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-148.650315004891
Ruokojarvi,Bulk_BMI_littoral,2.62089276688959,2.24670791098705,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-156.489019061163
Ruokojarvi,Bulk_BMI_littoral,1.85683567102711,2.02198523573338,76.07214689,1.803672225,7.11,0.0838006405804617,-0.913896048090339,2.49898413520892,-137.539530364419
