Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Erajarvi,Pike,14.0893349354182,4.05293783777006,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-210.467928013651
Erajarvi,Roach_large,11.9677941957946,3.42895526729253,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-230.798382563047
Erajarvi,Roach_large,12.5442585638756,3.59850361084577,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-236.144580119362
Erajarvi,Roach_large,12.2120750799296,3.50080258615576,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-247.123054460196
Erajarvi,Roach_large,12.256015135326,3.5137261318606,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-240.876398882803
Erajarvi,Roach_large,11.8402092274171,3.39143027659326,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-237.87786359846
Erajarvi,Roach_small,11.6555860446544,3.33712934048658,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-236.25932595818
Erajarvi,Roach_small,11.4322240437147,3.27143463432784,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-234.580951258791
Erajarvi,Roach_small,11.4077405531019,3.26423360767703,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-235.029119259545
Erajarvi,Roach_small,11.1832069421612,3.19819431034154,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-225.003778559458
Erajarvi,Roach_small,11.5590218456791,3.30872810549385,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-241.8817958037
Erajarvi,Ruffe,11.4912711666547,3.28880143519255,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-208.265749595561
Erajarvi,Ruffe,12.0812863955971,3.46233532605797,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-218.956854323896
Erajarvi,Ruffe,12.7696315980878,3.66478979737877,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-221.820266140417
Erajarvi,Ruffe,12.345281009816,3.53998080082823,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-210.081425353033
Erajarvi,Ruffe,12.3121442733732,3.53023470187447,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-226.69548667589
Erajarvi,Smelt,13.0442605607185,3.74556302168192,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-257.964180215154
Erajarvi,Smelt,13.1948472112072,3.78985321300213,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-273.98597551961
Erajarvi,Smelt,12.8134857328582,3.67768807231125,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-263.165166631135
Erajarvi,Smelt,12.9543123323679,3.71910766040234,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-264.093932854392
Erajarvi,Smelt,12.9164513354279,3.70797207306703,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-254.752811495283
Haapajarvi,Asellus_littoral,4.31724699165107,1.93486302525569,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-129.289969777579
Haapajarvi,Asellus_littoral,5.4401784199124,2.26513697474431,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-154.113843925623
Haapajarvi,Bleak,9.63352987261375,2.90836676892589,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-215.116269490643
Haapajarvi,Bleak,11.2448182324878,3.38227511006531,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-258.438307900627
Haapajarvi,Bleak,10.1550202184202,3.06174628239839,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-170.107374473301
Haapajarvi,Bleak,10.0312220608935,3.02533505959641,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-248.737793779527
Haapajarvi,Bleak,10.669065675702,3.21293612277539,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-167.841116155105
Haapajarvi,Bulk_BMI_littoral,6.72703258553682,2.64362349404561,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-183.506827860717
Haapajarvi,Bulk_BMI_littoral,6.71564584788381,2.64027445355943,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-165.619817581111
Haapajarvi,Bulk_BMI_profundal,6.07647359431362,1.86217374589644,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-140.633039422854
Haapajarvi,Bulk_ZPL,6.76323573825508,2.06416261176158,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-204.83944502141
Haapajarvi,Bulk_ZPL,7.63268043931783,2.31988164148592,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-210.160854773915
Haapajarvi,Chaoborus,10.391889339832,3.13141367104892,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-230.478809331007
Haapajarvi,Chironomid_littoral,5.40105067633974,2.25362881487,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-165.64290279246
Haapajarvi,Chironomid_littoral,3.09440675513066,1.57520413216145,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-144.859799119016
Haapajarvi,Chironomid_Profundal,3.46419106651019,2.1,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-152.437460828994
Haapajarvi,Cladocera,6.88508285826571,2.1,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-204.275275330241
Haapajarvi,Copepods,8.18559079443662,2.48250233416791,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-222.630296561938
Haapajarvi,Perch_large,13.2840956694193,3.98206259151576,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-244.579465326335
Haapajarvi,Perch_large,13.2857131881337,3.9825383323141,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-223.502175756134
Haapajarvi,Perch_large,13.3156645279399,3.99134754990417,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-228.851440477455
Haapajarvi,Perch_large,13.3674885605194,4.00658991242755,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-239.504552357442
Haapajarvi,Perch_large,14.1168383068462,4.22698689664132,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-231.625288314927
Haapajarvi,Perch_medium,12.025339262373,3.6118401188551,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-257.058994032754
Haapajarvi,Perch_medium,12.0162097267875,3.60915496132995,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-240.751006619321
Haapajarvi,Perch_medium,12.2407055291538,3.67518313849648,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-247.485688645663
Haapajarvi,Perch_medium,11.6485629537978,3.50102355750945,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-233.027437984987
Haapajarvi,Perch_medium,12.1398991170856,3.64553419377055,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-239.994813468985
Haapajarvi,Perch_small,9.89672046942344,2.98577576798757,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-233.787720873155
Haapajarvi,Perch_small,9.65119559182278,2.91356256869326,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-236.817401801975
Haapajarvi,Perch_small,10.0824047732479,3.04038879852416,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-245.332067986203
Haapajarvi,Perch_small,9.71493628335235,2.93230983090784,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-237.887204098633
Haapajarvi,Perch_small,10.0834629986911,3.04070004130158,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-237.879806788948
Haapajarvi,Pike,12.7739600380459,3.83202269993536,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-196.732776347676
Haapajarvi,Pike,12.2678969401074,3.68318061230638,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-219.128360440007
Haapajarvi,Roach_large,11.6322520014615,3.496226218587,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-243.168134705836
Haapajarvi,Roach_large,11.2772814376981,3.39182311159777,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-239.037318058517
Haapajarvi,Roach_large,10.783630094448,3.24663154005363,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-249.163825080186
Haapajarvi,Roach_large,11.1201257468768,3.34560084959151,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-234.731889978454
Haapajarvi,Roach_large,11.4007177824378,3.42812791887414,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-241.39630161332
Haapajarvi,Roach_small,9.81128456873966,2.9606475619041,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-230.466481445547
Haapajarvi,Roach_small,10.5776783157587,3.18605748749794,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-238.655533994245
Haapajarvi,Roach_small,10.2035778855472,3.07602794920044,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-239.961403265015
Haapajarvi,Roach_small,9.46058596923782,2.8575009149918,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-235.375511297252
Haapajarvi,Roach_small,9.44049189559846,2.85159089333316,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-225.937732176344
Haapajarvi,Ruffe,11.7061322229558,3.51795569549709,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-203.540385075122
Haapajarvi,Ruffe,12.5557811554024,3.76785244033431,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-189.566384677272
Haapajarvi,Ruffe,12.9518333140083,3.88433836933605,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-193.226002952974
Haapajarvi,Ruffe,12.2619683916464,3.68143692158256,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-236.019853370588
Haapajarvi,Ruffe,12.5907841720182,3.77814744522134,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-220.999598915295
Haapajarvi,Smelt,12.2988564901914,3.69228636233107,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-243.357448620896
Haapajarvi,Smelt,11.934183278168,3.58502953526538,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-237.084052234497
Haapajarvi,Smelt,11.9878226244725,3.60080581359025,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-235.001629111209
Haapajarvi,Smelt,11.8382846469321,3.55682405549013,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-235.337086225879
Haapajarvi,Smelt,11.8373516561214,3.55654964642814,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-243.040248204824
Haapajarvi,Vendace,12.2911934953952,3.6900325403322,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-241.258247709933
Haapajarvi,Vendace,11.8252753153615,3.55299778149877,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-246.655110792544
Hameenjarvi,Asellus_littoral,0.509039905421846,2.06849002013597,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-160.179311699327
Hameenjarvi,Asellus_littoral,0.723307768497275,2.13150997986403,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-141.812899854326
Hameenjarvi,Bleak,5.737754,3.22934707764706,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-191.964188602149
Hameenjarvi,Bleak,6.240438,3.37719531294118,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-183.117435632479
Hameenjarvi,Bleak,6.605877,3.48467737176471,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-211.311132805358
Hameenjarvi,Bleak,7.552526,3.76310354823529,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-215.550699576121
Hameenjarvi,Bleak,5.001225,3.01272090117647,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-175.4587094791
Hameenjarvi,Bulk_BMI_littoral,1.42008780249654,2.33644528398146,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-186.862956797213
Hameenjarvi,Bulk_BMI_littoral,2.80009089870631,2.74232854757257,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-162.792315614847
Hameenjarvi,Bulk_BMI_profundal,6.07797519402183,3.3294121347123,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-206.182943221802
Hameenjarvi,Bulk_ZPL,1.189542434,1.89163779352941,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-203.209051128598
Hameenjarvi,Bulk_ZPL,3.983591362,2.71341689,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-225.232009544033
Hameenjarvi,Chironomid_Profundal,6.81058637377835,3.54488601111128,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-153.448163781494
Hameenjarvi,Cladocera,1.897973936,2.1,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-179.809241570083
Hameenjarvi,Copepods,4.795222718,2.95213199470588,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-241.14720696777
Hameenjarvi,Perch_large,5.911175,3.28035325411765,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-167.907879004942
Hameenjarvi,Perch_large,7.533906,3.75762707764706,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-215.78404985796
Hameenjarvi,Perch_large,7.425401,3.72571384235294,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-209.747561497268
Hameenjarvi,Perch_large,6.475476,3.44632413647059,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-164.620457759738
Hameenjarvi,Perch_large,10.26657,4.56135178352941,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-199.921835444308
Hameenjarvi,Perch_medium,6.76581,3.53171648941176,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-216.170023702967
Hameenjarvi,Perch_medium,8.087259,3.92037796,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-220.794148381164
Hameenjarvi,Perch_medium,7.18149,3.65397531294118,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-212.406357758604
Hameenjarvi,Perch_medium,7.092602,3.62783178352941,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-202.766705725035
Hameenjarvi,Perch_medium,8.166588,3.94371001882353,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-203.403716331063
Hameenjarvi,Perch_medium,6.912251,3.57478737176471,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-196.592404179897
Hameenjarvi,Perch_small,6.75739,3.52924001882353,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-219.948059271966
Hameenjarvi,Perch_small,6.208466,3.36779178352941,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-213.68173057412
Hameenjarvi,Perch_small,6.38639,3.42012237176471,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-208.606082907411
Hameenjarvi,Perch_small,6.492015,3.45118854823529,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-208.774879984068
Hameenjarvi,Pike,8.674292,4.09303472470588,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-197.18424141071
Hameenjarvi,Pike,9.180689,4.24197501882353,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-199.832323986162
Hameenjarvi,Roach_large,6.747919,3.52645443058824,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-216.086250081642
Hameenjarvi,Roach_large,5.563343,3.17804972470588,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-172.260699822954
Hameenjarvi,Roach_large,7.585951,3.77293443058824,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-215.596485736069
Hameenjarvi,Roach_large,6.651057,3.49796560705882,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-220.237604485276
Hameenjarvi,Roach_large,7.993228,3.89272178352941,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-215.419304863855
Hameenjarvi,Roach_small,6.210521,3.36839619529412,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-211.020184753233
Hameenjarvi,Ruffe,11.08472,4.80198413647059,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-180.343485732131
