Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Erajarvi,Pike,14.0893349354182,4.05293783777006,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-108.196888415467
Erajarvi,Roach_large,11.9677941957946,3.42895526729253,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-128.55338940734
Erajarvi,Roach_large,12.5442585638756,3.59850361084577,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-126.345165485698
Erajarvi,Roach_large,12.2120750799296,3.50080258615576,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-132.975397644663
Erajarvi,Roach_large,12.256015135326,3.5137261318606,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-130.256508585329
Erajarvi,Roach_large,11.8402092274171,3.39143027659326,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-132.328787695158
Erajarvi,Roach_small,11.6555860446544,3.33712934048658,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-133.145981346482
Erajarvi,Roach_small,11.4322240437147,3.27143463432784,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-134.255660391508
Erajarvi,Roach_small,11.4077405531019,3.26423360767703,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-134.641922644009
Erajarvi,Roach_small,11.1832069421612,3.19819431034154,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-132.204160712485
Erajarvi,Roach_small,11.5590218456791,3.30872810549385,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-136.230269089999
Erajarvi,Ruffe,11.4912711666547,3.28880143519255,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-122.89212803543
Erajarvi,Ruffe,12.0812863955971,3.46233532605797,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-123.129264554976
Erajarvi,Ruffe,12.7696315980878,3.66478979737877,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-119.612159702843
Erajarvi,Ruffe,12.345281009816,3.53998080082823,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-118.012921037044
Erajarvi,Ruffe,12.3121442733732,3.53023470187447,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-124.482946328176
Erajarvi,Smelt,13.0442605607185,3.74556302168192,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-130.401949896817
Erajarvi,Smelt,13.1948472112072,3.78985321300213,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-134.71774135149
Erajarvi,Smelt,12.8134857328582,3.67768807231125,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-134.050421569273
Erajarvi,Smelt,12.9543123323679,3.71910766040234,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-133.24455238734
Erajarvi,Smelt,12.9164513354279,3.70797207306703,64.78755195,15.50372686,7.4,0.111883537354445,0.9409783574794,1.06407140562378,-130.261042971205
Haapajarvi,Asellus_littoral,4.31724699165107,1.93486302525569,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-115.444463395404
Haapajarvi,Asellus_littoral,5.4401784199124,2.26513697474431,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-126.869523876169
Haapajarvi,Bleak,9.63352987261375,2.90836676892589,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-146.574687737077
Haapajarvi,Bleak,11.2448182324878,3.38227511006531,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-153.333302435878
Haapajarvi,Bleak,10.1550202184202,3.06174628239839,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-122.632371692996
Haapajarvi,Bleak,10.0312220608935,3.02533505959641,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-159.190235658957
Haapajarvi,Bleak,10.669065675702,3.21293612277539,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-119.453420387227
Haapajarvi,Bulk_BMI_littoral,6.72703258553682,2.64362349404561,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-136.579897355249
Haapajarvi,Bulk_BMI_littoral,6.71564584788381,2.64027445355943,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-127.14662340205
Haapajarvi,Bulk_BMI_profundal,6.07647359431362,1.86217374589644,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-124.485598582347
Haapajarvi,Bulk_ZPL,6.76323573825508,2.06416261176158,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-164.011021700372
Haapajarvi,Bulk_ZPL,7.63268043931783,2.31988164148592,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-159.653194869775
Haapajarvi,Chaoborus,10.391889339832,3.13141367104892,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-148.132486419274
Haapajarvi,Chironomid_littoral,5.40105067633974,2.25362881487,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-134.171438094346
Haapajarvi,Chironomid_littoral,3.09440675513066,1.57520413216145,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-132.6621114092
Haapajarvi,Chironomid_Profundal,3.46419106651019,2.1,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-128.621343855786
Haapajarvi,Cladocera,6.88508285826571,2.1,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-162.537489161724
Haapajarvi,Copepods,8.18559079443662,2.48250233416791,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-162.066342473967
Haapajarvi,Perch_large,13.2840956694193,3.98206259151576,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-134.534406086506
Haapajarvi,Perch_large,13.2857131881337,3.9825383323141,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-127.852896865989
Haapajarvi,Perch_large,13.3156645279399,3.99134754990417,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-129.39024082648
Haapajarvi,Perch_large,13.3674885605194,4.00658991242755,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-132.462741548489
Haapajarvi,Perch_large,14.1168383068462,4.22698689664132,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-126.207184547421
Haapajarvi,Perch_medium,12.025339262373,3.6118401188551,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-146.916940328145
Haapajarvi,Perch_medium,12.0162097267875,3.60915496132995,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-141.020619493887
Haapajarvi,Perch_medium,12.2407055291538,3.67518313849648,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-141.975835618286
Haapajarvi,Perch_medium,11.6485629537978,3.50102355750945,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-140.524068796497
Haapajarvi,Perch_medium,12.1398991170856,3.64553419377055,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-139.947330685022
Haapajarvi,Perch_small,9.89672046942344,2.98577576798757,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-153.402148664891
Haapajarvi,Perch_small,9.65119559182278,2.91356256869326,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-156.823275948113
Haapajarvi,Perch_small,10.0824047732479,3.04038879852416,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-157.201899439333
Haapajarvi,Perch_small,9.71493628335235,2.93230983090784,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-156.803173811839
Haapajarvi,Perch_small,10.0834629986911,3.04070004130158,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-153.800800238294
Haapajarvi,Pike,12.7739600380459,3.83202269993536,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-121.52020852579
Haapajarvi,Pike,12.2678969401074,3.68318061230638,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-131.720644568332
Haapajarvi,Roach_large,11.6322520014615,3.496226218587,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-144.501904986163
Haapajarvi,Roach_large,11.2772814376981,3.39182311159777,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-145.363962972823
Haapajarvi,Roach_large,10.783630094448,3.24663154005363,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-153.181604001587
Haapajarvi,Roach_large,11.1201257468768,3.34560084959151,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-144.733342772652
Haapajarvi,Roach_large,11.4007177824378,3.42812791887414,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-145.429286795719
Haapajarvi,Roach_small,9.81128456873966,2.9606475619041,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-152.52314901532
Haapajarvi,Roach_small,10.5776783157587,3.18605748749794,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-150.304835976888
Haapajarvi,Roach_small,10.2035778855472,3.07602794920044,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-153.784868243854
Haapajarvi,Roach_small,9.46058596923782,2.8575009149918,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-157.720358390181
Haapajarvi,Roach_small,9.44049189559846,2.85159089333316,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-153.268511013262
Haapajarvi,Ruffe,11.7061322229558,3.51795569549709,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-128.987271894996
Haapajarvi,Ruffe,12.5557811554024,3.76785244033431,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-120.007225115286
Haapajarvi,Ruffe,12.9518333140083,3.88433836933605,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-119.608854152156
Haapajarvi,Ruffe,12.2619683916464,3.68143692158256,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-137.758577711439
Haapajarvi,Ruffe,12.5907841720182,3.77814744522134,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-130.629245989191
Haapajarvi,Smelt,12.2988564901914,3.69228636233107,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-140.130115667103
Haapajarvi,Smelt,11.934183278168,3.58502953526538,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-140.204716271936
Haapajarvi,Smelt,11.9878226244725,3.60080581359025,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-139.097297926436
Haapajarvi,Smelt,11.8382846469321,3.55682405549013,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-140.172669778608
Haapajarvi,Smelt,11.8373516561214,3.55654964642814,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-143.052549827345
Haapajarvi,Vendace,12.2911934953952,3.6900325403322,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-139.435446337563
Haapajarvi,Vendace,11.8252753153615,3.55299778149877,75.0606475,14.58152706,6.97,0.0746658503603492,-0.161957091949184,-3.67101863723202,-144.484591011407
Hameenjarvi,Asellus_littoral,0.509039905421846,2.06849002013597,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-129.345883577102
Hameenjarvi,Asellus_littoral,0.723307768497275,2.13150997986403,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-116.022539267411
Hameenjarvi,Bleak,5.737754,3.22934707764706,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-120.977551632369
Hameenjarvi,Bleak,6.240438,3.37719531294118,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-114.553285458609
Hameenjarvi,Bleak,6.605877,3.48467737176471,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-123.51294782768
Hameenjarvi,Bleak,7.552526,3.76310354823529,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-119.411340078434
Hameenjarvi,Bleak,5.001225,3.01272090117647,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-117.922025290407
Hameenjarvi,Bulk_BMI_littoral,1.42008780249654,2.33644528398146,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-139.346416195519
Hameenjarvi,Bulk_BMI_littoral,2.80009089870631,2.74232854757257,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-116.843184490164
Hameenjarvi,Bulk_BMI_profundal,6.07797519402183,3.3294121347123,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-124.795785459631
Hameenjarvi,Bulk_ZPL,1.189542434,1.89163779352941,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-164.122666865962
Hameenjarvi,Bulk_ZPL,3.983591362,2.71341689,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-149.627160416203
Hameenjarvi,Chironomid_Profundal,6.81058637377835,3.54488601111128,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-100.57424742599
Hameenjarvi,Cladocera,1.897973936,2.1,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-141.458919788499
Hameenjarvi,Copepods,4.795222718,2.95213199470588,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-150.02173122905
Hameenjarvi,Perch_large,5.911175,3.28035325411765,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-109.97912100771
Hameenjarvi,Perch_large,7.533906,3.75762707764706,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-119.598735822226
Hameenjarvi,Perch_large,7.425401,3.72571384235294,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-118.116948054258
Hameenjarvi,Perch_large,6.475476,3.44632413647059,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-106.151254825003
Hameenjarvi,Perch_large,10.26657,4.56135178352941,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-102.064651795802
Hameenjarvi,Perch_medium,6.76581,3.53171648941176,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-124.36100992819
Hameenjarvi,Perch_medium,8.087259,3.92037796,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-118.137724239669
Hameenjarvi,Perch_medium,7.18149,3.65397531294118,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-120.453497755935
Hameenjarvi,Perch_medium,7.092602,3.62783178352941,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-117.477268162558
Hameenjarvi,Perch_medium,8.166588,3.94371001882353,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-112.108383831167
Hameenjarvi,Perch_medium,6.912251,3.57478737176471,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-116.194269555307
Hameenjarvi,Perch_small,6.75739,3.52924001882353,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-125.838451238849
Hameenjarvi,Perch_small,6.208466,3.36779178352941,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-126.983165941159
Hameenjarvi,Perch_small,6.38639,3.42012237176471,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-123.826412538783
Hameenjarvi,Perch_small,6.492015,3.45118854823529,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-123.237637322067
Hameenjarvi,Pike,8.674292,4.09303472470588,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-107.8026809141
Hameenjarvi,Pike,9.180689,4.24197501882353,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-106.38851506688
Hameenjarvi,Roach_large,6.747919,3.52645443058824,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-124.442092619663
Hameenjarvi,Roach_large,5.563343,3.17804972470588,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-113.512168440279
Hameenjarvi,Roach_large,7.585951,3.77293443058824,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-119.235840874866
Hameenjarvi,Roach_large,6.651057,3.49796560705882,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-126.640072152515
Hameenjarvi,Roach_large,7.993228,3.89272178352941,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-116.904481342639
Hameenjarvi,Roach_small,6.210521,3.36839619529412,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-125.901925607674
Hameenjarvi,Ruffe,11.08472,4.80198413647059,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-94.6054730206405
