Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Viippero,Ruffe,10.3866321334509,4.09988897777023,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-131.12134705377
Viippero,Ruffe,10.1492682702289,4.03007607682258,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-132.928160779934
Viippero,Ruffe,10.6893981098038,4.1889377943446,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-131.494129358236
Viippero,Ruffe,10.0447737822127,3.99934240387665,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-126.223728248591
Viippero,Ruffe,10.2017853333592,4.04552227186091,88.17619479,0.051219416,6.5,0.0573909219861124,-2.15593379136128,0.199915931598696,-123.563116356163
Viitaanjarvi,Asellus_littoral,5.19458500720921,1.59364797421334,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-149.340050665471
Viitaanjarvi,Bleak,12.1080066264653,3.62700727399455,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-141.642762761765
Viitaanjarvi,Bleak,10.6238529463448,3.19049148572382,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-139.861870650722
Viitaanjarvi,Bleak,10.698454890745,3.21243323407682,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-162.173108915682
Viitaanjarvi,Bleak,10.2915267147857,3.09274847644173,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-164.090519537193
Viitaanjarvi,Bleak,9.54048965393183,2.87185522324941,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-174.073059432804
Viitaanjarvi,Bulk_BMI_littoral,6.49135147144297,1.97504987545857,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-152.472966102074
Viitaanjarvi,Bulk_BMI_littoral,6.19832707947644,1.88886623076253,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-148.437769030297
Viitaanjarvi,Bulk_BMI_profundal,6.58626383877136,2.00296527761398,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-112.463398347626
Viitaanjarvi,Bulk_ZPL,7.95173316182484,2.40457390204147,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-165.118916183223
Viitaanjarvi,Bulk_ZPL,8.12662450586071,2.45601253264025,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-182.873072866765
Viitaanjarvi,Chaoborus,9.75200429112294,2.93406541065856,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-155.387362751429
Viitaanjarvi,Chironomid_littoral,6.37154054939148,1.93981136897283,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-146.258288478884
Viitaanjarvi,Chironomid_littoral,7.10230892549153,2.15474324429638,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-145.822914816003
Viitaanjarvi,Chironomid_Profundal,5.93360957855286,1.81100814225559,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-119.934689156624
Viitaanjarvi,Cladocera,6.57618189488385,2,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-170.791042478529
Viitaanjarvi,Copepods,7.91479836971561,2.3937107278917,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-165.409999772688
Viitaanjarvi,Perch_large,11.9773491898454,3.58857861616517,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-138.25967990615
Viitaanjarvi,Perch_large,11.9617594600664,3.58399340152428,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-139.947127283389
Viitaanjarvi,Perch_large,12.3979836428075,3.71229463174224,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-141.514288544482
Viitaanjarvi,Perch_large,11.3708089472371,3.41018442716273,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-121.325164295219
Viitaanjarvi,Perch_large,12.9397406779781,3.8716349362042,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-147.150397910663
Viitaanjarvi,Perch_medium,11.8335934354572,3.54629751193333,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-141.373128186388
Viitaanjarvi,Perch_medium,11.7782682924319,3.53002541104356,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-151.655399220294
Viitaanjarvi,Perch_medium,11.9259412661512,3.57345863860804,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-153.432506922906
Viitaanjarvi,Perch_medium,11.65996917509,3.49523155300181,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-136.404425333644
Viitaanjarvi,Perch_medium,11.2709114147205,3.38080279995195,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-159.870945003983
Viitaanjarvi,Perch_small,10.0681862495056,3.02706010430052,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-172.809203320686
Viitaanjarvi,Perch_small,10.305762131481,3.09693536370505,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-168.964234325752
Viitaanjarvi,Perch_small,10.0948759049227,3.03491000295261,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-169.624919475209
Viitaanjarvi,Perch_small,10.2253710354624,3.07329092369958,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-175.817393276359
Viitaanjarvi,Perch_small,10.3656267399278,3.1145426014835,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-170.790408886067
Viitaanjarvi,Perch_small,10.3855234064388,3.12039456222204,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-170.806006844442
Viitaanjarvi,Pike,12.9973755798358,3.88858637792705,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-134.43371294278
Viitaanjarvi,Pike,12.467745522918,3.73281283177475,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-123.012523508601
Viitaanjarvi,Pike,12.3557201587177,3.69986419524525,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-144.048229880331
Viitaanjarvi,Roach_large,10.8937217351765,3.2698646589096,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-163.136723048032
Viitaanjarvi,Roach_large,10.6429110114931,3.19609679900273,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-159.496771596031
Viitaanjarvi,Roach_large,11.0851863571682,3.3261777830248,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-162.901634309898
Viitaanjarvi,Roach_large,11.5274954666797,3.45626869758702,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-155.353457821224
Viitaanjarvi,Roach_large,10.557204842045,3.17088910210622,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-147.583849632017
Viitaanjarvi,Roach_small,9.61902352018183,2.89495341920529,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-171.728158919194
Viitaanjarvi,Roach_small,9.73576149604617,2.92928811798892,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-173.684411499168
Viitaanjarvi,Roach_small,9.49433274334963,2.85827966131347,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-167.702870568738
Viitaanjarvi,Roach_small,9.10594212116436,2.74404712537662,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-169.404388855437
Viitaanjarvi,Roach_small,9.20643725171135,2.77360451671397,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-173.680831991386
Viitaanjarvi,Ruffe,12.2028721768993,3.65490890647513,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-148.045105002395
Viitaanjarvi,Ruffe,12.8871152367713,3.85615686526103,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-135.741521876412
Viitaanjarvi,Ruffe,11.246344289185,3.37357717479446,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-148.398347615518
Viitaanjarvi,Ruffe,11.4270800961961,3.42673476509183,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-147.387078383026
Viitaanjarvi,Ruffe,10.8100793599051,3.24526396030036,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-127.176191552368
Viitaanjarvi,Smelt,11.4684882652251,3.43891363833565,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-166.909464523071
Viitaanjarvi,Smelt,11.4100598611513,3.42172881360806,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-164.345455537774
Viitaanjarvi,Smelt,11.9736319303463,3.58748530454778,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-168.354209099972
Viitaanjarvi,Smelt,12.3724853156429,3.70479512375265,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-162.37032962168
Viitaanjarvi,Smelt,12.0569977762709,3.6120046709962,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-156.654360934771
Viitaanjarvi,Vendace,11.3422049225601,3.40177147872832,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-158.169818599539
Viitaanjarvi,Vendace,11.2094516202053,3.36272638980044,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-169.925109622999
Viitaanjarvi,Vendace,11.3128444575648,3.39313604784734,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-166.207226598867
Viitaanjarvi,Vendace,11.3255523688548,3.396873668815,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-162.269945895966
Viitaanjarvi,Vendace,11.5184779592475,3.45361648951874,82.23905058,8.044551785,6.66,0.0559180909423196,-1.6602183136226,-2.85206091696645,-166.333225800025
Villikkalanjarvi,Asellus_littoral,7.56468680123599,2.02952736065764,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-144.363952585178
Villikkalanjarvi,Asellus_littoral,8.51845197814382,2.31004653033642,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-142.904020260539
Villikkalanjarvi,Bleak,13.9075793393771,3.89508398952267,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-158.258914939414
Villikkalanjarvi,Bleak,14.9380986748071,4.19817791170797,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-189.372709006425
Villikkalanjarvi,Bleak,14.2061427857572,3.98289676786977,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-169.15449027972
Villikkalanjarvi,Bleak,14.948441516506,4.20121992397236,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-175.190656296972
Villikkalanjarvi,Bleak,13.7495405693866,3.848601998349,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-165.228870600253
Villikkalanjarvi,Bulk_BMI_littoral,8.88353974048824,2.41742528396713,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-162.399652756118
Villikkalanjarvi,Bulk_BMI_littoral,8.36209671024416,2.26405968683652,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-150.783207010863
Villikkalanjarvi,Bulk_BMI_profundal,10.3032363922659,2.83498312272526,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-135.700593300159
Villikkalanjarvi,Bulk_ZPL,9.926484962,2.72417387852941,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-172.900541320786
Villikkalanjarvi,Bulk_ZPL,9.600067359,2.62816870117647,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-171.549832874445
Villikkalanjarvi,Chironomid_littoral,8.25659954382786,2.23303110847878,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-110.641743382236
Villikkalanjarvi,Chironomid_littoral,9.2261359003627,2.51818886040079,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-136.444281876164
Villikkalanjarvi,Cladocera,7.464293775,2,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-156.020504003946
Villikkalanjarvi,Copepods,10.00048095,2.74593740441177,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-173.977213438471
Villikkalanjarvi,Copepods,10.02076486,2.75190326029412,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-171.431165871644
Villikkalanjarvi,Perch_large,14.4767025742768,4.06247317625789,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-149.46979501769
Villikkalanjarvi,Perch_large,15.2520663073613,4.29052133304744,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-146.767272084105
Villikkalanjarvi,Perch_large,14.3201006549432,4.0164137882186,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-147.530658943281
Villikkalanjarvi,Perch_large,14.0296539247263,3.93098827933126,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-136.023741145979
Villikkalanjarvi,Perch_large,14.1692000320669,3.97203125207851,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-134.150476145586
Villikkalanjarvi,Perch_medium,13.6794859618318,3.82799770200936,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-171.218857316772
Villikkalanjarvi,Perch_medium,14.3896259114471,4.03686239307267,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-162.734497346304
Villikkalanjarvi,Perch_medium,13.9836649838616,3.91746212025341,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-159.241140862976
Villikkalanjarvi,Perch_medium,13.9828469586223,3.91722152459478,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-130.309186107017
Villikkalanjarvi,Perch_medium,13.0898323357456,3.65457016492516,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-148.619352758863
Villikkalanjarvi,Perch_small,13.4259358796825,3.75342414843603,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-164.891167237989
Villikkalanjarvi,Perch_small,14.3227944504995,4.01720608102927,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-170.573621668618
Villikkalanjarvi,Perch_small,13.4152222682618,3.75027308625346,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-170.60381400885
Villikkalanjarvi,Perch_small,13.5579933594319,3.79226458365644,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-171.025855975934
Villikkalanjarvi,Perch_small,13.4882461148561,3.77175068819299,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-173.69986351708
Villikkalanjarvi,Pike,16.0465000752492,4.52417832360272,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-139.404402014069
Villikkalanjarvi,Pike,16.1213400936662,4.54619009372537,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-145.773794725734
Villikkalanjarvi,Roach_large,12.7199445467066,3.54577963873725,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-176.158979758382
Villikkalanjarvi,Roach_large,12.7851619947539,3.5649612411041,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-163.988896737844
Villikkalanjarvi,Roach_large,12.6896689896616,3.53687506313575,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-169.742553928452
Villikkalanjarvi,Roach_large,12.4757834174201,3.47396754188827,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-170.09185426957
Villikkalanjarvi,Roach_small,12.7793114518328,3.56324049318612,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-172.078156642223
Villikkalanjarvi,Roach_small,13.1663929175993,3.67708798311743,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-178.334536784677
Villikkalanjarvi,Roach_small,13.5459067157856,3.78870968846637,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-178.22623346936
Villikkalanjarvi,Roach_small,12.8007028947392,3.56953209404093,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-182.565394896425
Villikkalanjarvi,Roach_small,13.0557600067109,3.64454889167968,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-187.864165032733
Villikkalanjarvi,Ruffe,15.4857696760694,4.3592576179616,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-151.748634485991
Villikkalanjarvi,Ruffe,14.0254327221404,3.92974674915894,61.73980591,30.84428526,7.6,0.162811182730876,2.37286733440362,-2.59991896305058,-154.454846417141
